datetime,datetime_issue,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
2018-09-07T00:00:00.0,2018-09-05T18:00:00.0,544.9149137728192,544.9818703149989,560.0476183772934,561.2966417210592,591.9244128084546,623.3798977687708,660.3912018952306,695.2646741326387,704.2521888349154,743.522167061635,746.3123289825011,750.0137556644703,766.6656830271706,807.4987277111447,848.275319076082,889.3409382571978,895.9193628322898,957.124520628741,1005.6353861987537,1010.1979758269755,1031.1850939339445,1053.0058321823387,1058.2926227241217,1073.6992298522289,1089.8845612784794,1109.8134604173617,1126.7128545722383,1142.3933327962895,1173.0291250160676,1177.4342137188582,1192.5367799886526,1226.3859132540392,1259.5455405336384,1286.606020554066,1291.3461168684212,1298.3043471872868,1306.297628213586,1320.1949513724499,1400.7702629130042,1402.355244181541,1430.753938222114,1432.0614533850255,1435.333572599033,1477.3250339453982,1491.760189631309,1505.165646256343,1538.6598201695915,1563.8399550613774,1674.647118906411,1692.1493155370727,1719.2481047418114,1747.7337336407693,1753.961968523124,1767.482493955708,1812.3414010238691,1830.1127252438505,1848.0573573879824,1904.2018104694448,1909.7880376068422,1929.8992876445097,1938.6896142404094,1955.1852621437113,1963.315554419002,1995.1024345682586,2010.747048712149,2018.191047963715,2029.1691121498875,2057.863539375261,2059.5955357754283,2067.367603227681,2098.496151869333,2114.634662922677,2165.522466917362,2207.410932855347,2228.2678645198666,2229.2013269012205,2281.0209819020347,2366.010308318676,2371.3347554127076,2597.809595886368,2637.0278431776633,2640.095159148627,2662.82908350609,2664.2269748457293,2737.9418798306665,2747.792920757043,2750.710577415968,2797.4570205902346,2938.9516479046497,2951.623876143084,2966.1622037863453,2973.423865611635,3134.523666060584,3185.6914581744886,3191.746369424945,3234.18834542264,3244.8054874504014,3301.695767844644,3316.788413116855
2018-09-07T01:00:00.0,2018-09-05T18:00:00.0,710.310790782783,764.8847410471005,783.1636711360904,789.2141296479165,823.6029465218992,827.1243456809182,897.5711208934481,908.3586134314381,911.9352288784208,925.5882343623691,949.3380623652797,984.1819461796351,1031.0416613074328,1041.5217929859496,1046.9245042611087,1118.2891982350927,1134.9631965973972,1196.5476371411578,1234.564863212121,1290.3123928054092,1328.5440725743895,1348.1747733897937,1368.1361438485033,1374.8960626700539,1425.8074038990617,1450.0514699518983,1452.994231483732,1464.300975158646,1470.6626007683171,1527.0833248878484,1567.0001564707204,1598.5366850018545,1627.2014766297598,1647.0891057913302,1691.8507645122281,1701.1899493913334,1724.9016076208495,1741.400263604763,1742.1096281345074,1746.2736790352371,1751.9965311216758,1757.1762346758428,1781.188265889657,1893.3778820210105,1899.3797702145418,1940.7452931567047,1943.1219015464326,1992.332084675615,1996.685273754819,2006.787612620167,2029.4798467869578,2038.3078115353728,2057.7123258954057,2066.0625470674863,2077.561569343262,2087.843599578595,2093.893464254543,2099.157184846532,2100.212032409396,2108.4100499048923,2150.9851904094935,2152.2505397303353,2179.3485334148963,2183.756748383073,2191.223367889944,2214.185887356529,2218.6066297656544,2249.4257308341503,2265.947542353928,2291.191718001082,2294.373272375159,2343.6568398033723,2344.379679125145,2406.2825561770187,2407.2489082623715,2421.2163118221697,2460.3974533123255,2477.6787675693963,2549.4133260961125,2558.337386608604,2577.9562960376957,2579.9542240531027,2583.192156265088,2584.7014757714774,2637.2396109430565,2637.4453567896444,2670.516677658072,2677.188963602419,2790.6693391931676,2791.524632940054,2799.397810600384,2819.1743663308853,2941.6701155845135,2944.4254008656535,2999.0221676627525,3051.3219958578065,3073.5366530473802,3079.2512036217013,3085.5658778849884
2018-09-07T02:00:00.0,2018-09-05T18:00:00.0,679.4785995571813,690.0333530326564,692.2195470416109,756.3167229770281,824.6930559334859,839.8737304867489,858.7304895857685,936.0527856110617,955.9977250519951,980.2329533734911,1134.7424875025426,1141.0116119739291,1157.9723593404015,1187.996744856424,1196.2817666966994,1237.3254810121423,1279.5325373229482,1282.8243439199953,1322.4941510383169,1365.26311007741,1372.6739724367753,1395.4878733243195,1407.295351043175,1423.0740591010922,1434.4610343862034,1511.7024908646833,1564.7332104513116,1570.766830436883,1578.8598803354614,1582.8978641047909,1596.1036917705849,1605.474716138997,1606.8018669704338,1663.1742492078013,1679.0951802493435,1684.1229782504286,1684.1820134940679,1714.1213218843052,1752.1827937523733,1758.3363930829541,1763.2619305876926,1800.0661735028555,1802.3062755526323,1829.862948575568,1852.6949413209518,1861.2813223259973,1863.572244898546,1877.5450238529495,1886.240709933859,1886.8365729267105,1893.1665313613573,1909.5153526089439,1922.097968954874,1976.9062908534727,1977.6067661868303,1978.3905101903867,2011.0759541293205,2053.2847239700495,2062.170441493038,2091.4023528869643,2098.4610093933807,2155.8711627944313,2158.422648402428,2201.56786599717,2278.0780954868487,2329.4773611647106,2347.644661175305,2358.2835899827633,2364.3409705920712,2382.0176850384614,2423.1498712891507,2495.380739911012,2512.8667304447795,2514.020864042299,2525.314039385059,2540.7138906015416,2542.560764916348,2557.3422971356163,2574.8950526611106,2580.6298472669264,2612.0824185960787,2625.5850027489655,2671.310991127348,2684.502758842004,2702.151234729039,2714.881127633172,2774.6593033258473,2785.521468694127,2828.200442463841,2846.357757024847,2850.282033844923,2859.5698534354096,2923.1445646046786,2993.732922303486,3032.397324866841,3107.937869841876,3135.122955747096,3159.3148979661,3181.0319717573957
2018-09-07T03:00:00.0,2018-09-05T18:00:00.0,710.2088699327709,792.9312969118322,835.7992758306414,848.6825194741388,866.0851293932321,875.581122072227,903.1376958683568,960.6235001303407,970.6259142498544,986.5858288437972,1044.5491887503315,1047.4146863207754,1055.9212482914477,1071.377374337068,1122.2082445003232,1139.7508363462803,1175.4188273584632,1176.7221394275343,1206.3276747391692,1224.419601335118,1250.020732183592,1274.1655142352677,1299.9902431124483,1323.4349455303898,1345.021603647797,1371.2057926181483,1378.298841447441,1398.3563763265195,1466.1506660647124,1562.0121034327065,1567.1454603783125,1589.512171836394,1602.371203680292,1630.1817796908776,1643.1237702006042,1653.7314494027978,1658.4409978032954,1686.5425241422386,1692.9622797890515,1710.8251956588254,1720.3725460010207,1723.3702705866785,1734.0165207675732,1738.6575079836814,1743.0077311362247,1832.9550556586223,1843.1696956853884,1869.8838583610845,1872.7434400567754,1880.514238256954,1913.5562729442734,1941.3165690040082,1958.4141118222178,1995.5075238052723,2024.9376401820655,2032.0674797183929,2070.003267142991,2116.7584658346514,2118.113102511481,2126.4412385514615,2157.614512154049,2251.1521671598466,2255.6911300657002,2257.5761654464163,2264.369810673902,2270.891212329799,2275.273038059039,2278.160116110955,2320.5161947808933,2332.8057983635317,2358.3400806143295,2380.8625849943796,2404.133552730957,2409.4187354207925,2419.9991507042346,2439.607806321801,2440.5652839608033,2511.5304463630937,2542.0554245677567,2551.9196769084792,2578.0133968066857,2596.33132608358,2615.750390901375,2618.7474821867377,2626.905753130836,2633.3383521286205,2643.6079769974936,2651.917098287935,2653.5308586739848,2668.2238762281677,2699.6425891116437,2794.2749296496204,2817.866986932078,2819.2567006798495,2823.479694485208,2831.6837225561767,2849.7712947534937,2892.3267806401213,2941.906063680196
2018-09-07T04:00:00.0,2018-09-05T18:00:00.0,407.660508261946,417.61701952382396,486.61142215010545,518.9348569795127,541.844260199688,588.5054449544809,611.588532358051,659.6668091091395,677.7571897321535,683.2171361244066,686.104726900644,714.4695160071719,728.1655790933938,799.3871343642422,840.1966802068021,851.5073185804688,872.2522521954763,883.112212221808,911.3102206315147,1009.0201187625014,1038.5906097330694,1043.8843671886561,1135.6171744002254,1166.501893068441,1171.562300533313,1189.642679664992,1203.2907168031315,1213.4430193308322,1226.7196539324727,1238.2106663008526,1253.8358944171623,1255.693980058776,1299.0070454326217,1315.8415042053775,1394.5394369036376,1445.7338137892377,1468.5346785729755,1474.8627290928828,1493.5737561303372,1510.5336955530734,1515.4098914614901,1525.1547175703186,1549.138726870923,1585.364952826259,1623.4148363558654,1651.4749405894688,1671.0533430818598,1693.304730778009,1709.2723525803838,1723.0679075625105,1724.1354600681177,1740.6936711081842,1741.0826316783287,1741.672438394847,1744.6401522358115,1762.5213104133338,1765.9815336859035,1805.5245317739282,1824.9921565361287,1859.6026486983376,1892.8792584766222,1922.322484923906,1956.8298888008062,1957.5332344130015,1964.799685927864,1976.4313521807155,1978.0267873975229,1992.0045403475806,2057.1634326288668,2126.183616062528,2158.3637091675328,2159.677699129978,2164.7587001919637,2188.557093293421,2212.23495407425,2223.9490371068932,2232.9247589007455,2268.6428777037554,2372.86629074698,2385.5226484262425,2403.5644457123735,2418.8132817172072,2460.9783020286563,2503.5693638733133,2519.9263833348923,2526.1073107085344,2567.162095593368,2630.5347297713333,2649.9337991482,2704.85891389711,2715.0312950244615,2725.5192498698766,2778.0060584314556,2788.5102124962978,2790.730020555241,2792.008789617763,2806.814276393776,2824.6666915260066,2849.0041363103446
2018-09-07T05:00:00.0,2018-09-05T18:00:00.0,322.6962036204782,351.76851924827383,422.0084956826786,427.6794295288021,452.75045326877216,462.7362865672213,505.1320941470917,515.4288424455949,570.0402083342569,627.2055371204634,659.4279788242475,669.5826307548411,694.3569968636419,732.2877611701473,745.3749347870581,753.2588589493242,780.7012783328464,864.6295983924194,870.4636342853923,883.6766237720855,889.5659808652904,985.4813108532371,1032.3423947339616,1049.0322219514883,1061.2289400174461,1063.0968498273946,1105.351133824481,1110.9376702134375,1128.1697672213731,1142.8580057120168,1148.5073771035968,1152.2100884387605,1177.8735913882463,1197.1441268924177,1218.2851598196723,1225.355871410591,1243.966971733035,1256.8335708974448,1269.1003774654466,1285.204863348552,1288.9857752699231,1358.9472903774356,1394.6610477565766,1405.2155967971762,1407.174726492505,1417.5473332434212,1441.6589638371522,1464.0526339559274,1511.3608809854716,1532.1190094281098,1546.7793154532337,1557.0260998119695,1562.6016530757918,1608.9470358575186,1612.0668535363125,1634.3672711533407,1656.4089677772217,1661.9799239364083,1678.6390300668365,1721.8951739500048,1738.4140236216795,1743.3058967648542,1762.0245709960186,1781.5672565176874,1788.4816612144878,1862.3587947344495,1892.351354297396,1908.5797076321446,1956.2384695112319,1989.4467592071755,2011.7998617897897,2028.3646487099404,2086.037497136385,2107.6290255648455,2143.8889288175897,2155.689186484294,2158.517126856641,2168.907705778524,2180.918378373568,2194.7470816299656,2197.6235593157735,2207.829683638887,2236.729072709746,2245.7472448331882,2270.906561680713,2271.957040113757,2303.47973110139,2303.5871034087204,2385.303724586937,2438.2492581906254,2476.621693786911,2518.0362481074762,2576.4837380158133,2605.7473401577154,2614.249265079571,2686.882268986668,2695.018704819271,2718.056911184113,2820.7953572018287
2018-09-07T06:00:00.0,2018-09-06T18:00:00.0,276.63613969437836,332.91840107310134,348.4028392774985,359.3899614791326,365.57680680038766,378.51652026897284,396.50355168448266,406.227122749925,452.4005554901107,458.1734353020148,479.19795588185696,501.13385332530925,510.15331122910527,510.3065443954338,510.78771159377084,532.9996823064993,565.9710868230818,569.0881162894925,569.1191642913898,570.2299680283928,602.5046054503742,614.1669869104174,623.425949968706,631.9913473365369,642.7622960783259,679.8141480152569,707.3428091598599,707.7604216466154,708.5018166613568,727.3917525439009,731.7888778562346,758.381959613875,794.3451041144419,797.1869789427399,806.9675265347046,809.9355840241724,816.8654955340041,816.8841293562907,830.6385760877849,832.4766583855958,840.5851142427067,863.3475442926629,887.2975834659248,887.8812433334749,898.0060340880732,899.1183319403335,909.2430304231782,914.0467614770379,931.4188704760882,940.0302208028079,963.440537559598,977.7103727713475,977.9401766116991,978.1229058735939,982.2578009490726,982.3717098260441,986.6359337806969,991.0592606589796,994.5946089141138,1015.2259348948214,1017.2420200832487,1028.0258893996881,1050.4512072771981,1052.0637300361568,1055.7014067051484,1068.3899639704875,1068.4441132725524,1068.7388436590343,1076.9229942341215,1095.6338474362847,1116.5394920651388,1128.0005992531815,1137.489665252335,1152.4227648423778,1176.9566633922952,1179.4326495440419,1179.7741258762396,1180.9462379986926,1185.8618975238883,1191.4956790277477,1191.932000586542,1194.2978320908303,1216.542314266524,1223.5780951766455,1229.1802306690447,1236.1886557704297,1237.2631845750534,1256.1939165550534,1256.6115688403402,1257.410777721701,1267.9264232606852,1272.5511519996294,1276.6033175004331,1287.6617449157943,1295.1826434117481,1296.744576023943,1313.7302921483747,1314.7533537132917,1318.8335336393336
2018-09-07T07:00:00.0,2018-09-06T18:00:00.0,237.75164296426476,241.2515660250782,253.02622137868286,263.16052174618756,274.43771084332093,304.7237384497796,313.76198453717404,319.8172659368745,324.25374801935595,335.0802428501378,340.66163628364075,353.0320631406612,353.67490245254226,370.1548547768183,370.8711104611275,390.025811335453,402.0908481433004,432.2630420330556,446.4736660459541,451.27258035343556,470.1355357665555,475.5214743379452,499.272486112964,519.9386228499841,520.0103857759361,533.4016668596706,571.3282076414714,572.6940442659959,654.2260622395911,677.1399745427391,680.0201185676095,680.3131153430747,694.1335025985492,703.8297340034331,732.837469142306,745.261204963579,747.8318233297009,755.8517271213645,777.5947019063415,784.5006898902408,815.0497829307545,825.6608616728199,841.6463529679686,843.779153272205,869.322930269629,869.6326153991837,873.610657718254,881.5395206897671,887.2489083159992,897.0173164735775,902.2338151870471,912.5184712753029,926.056329684819,934.1051596202441,935.648522601489,945.0708759200846,946.5240047376741,968.8968373793338,969.7389437029515,985.6167106079843,1008.9406686005395,1009.3810206535363,1016.8360419053859,1017.1450344000722,1021.0220881100979,1024.2773505283903,1077.5188814874064,1083.962417422409,1093.0497627105558,1106.6182674222634,1108.0344784824208,1109.136119024874,1110.7412907643447,1121.232132771051,1122.6115948470465,1124.1471796397166,1125.159164631756,1135.0962974206884,1140.5983942615671,1147.6273161637287,1175.4180777520814,1187.9068247711546,1191.0144127045182,1212.2421591088391,1212.798889235253,1236.3799444669394,1256.1276449762836,1258.0115238438407,1264.6502695874842,1290.6268758684048,1293.2150623358975,1293.9224150308783,1296.3729276934869,1316.32177404645,1316.5172825970678,1331.1462551469012,1333.0367828839403,1349.2797331511656,1356.432775168603
2018-09-07T08:00:00.0,2018-09-06T18:00:00.0,170.43268752509243,176.4405683713984,185.80508540275332,238.9134193281849,239.06802335843832,289.2234960994356,299.3300088045656,328.4338996611451,361.25255200232755,373.77675416334296,384.64655613364215,394.791038431664,421.88146959341424,437.70019713010447,439.594326639694,448.0371052396083,458.5992257621977,486.02987378055263,486.11202802570153,515.8715213976488,519.1310328329046,534.8009694903728,555.7738508115885,564.8395922657419,566.3065141249501,594.2000615188247,601.0730523769623,614.1602160208029,614.2471478641519,633.3649149853682,634.998803331247,638.6572369563029,646.9149881685951,651.6584218371065,655.0249471741798,666.3031260535959,679.6844401344405,685.5319926606973,723.369357129871,731.6775353510279,748.5036281220074,756.1289420138028,764.3347396044333,767.4472884949106,800.3292585320535,820.5160814936391,827.1232552907261,830.4153509214375,833.8430464746094,834.8201355824009,837.8681625038971,843.0781615094936,851.3938206270298,874.4523436828877,874.5829357229655,904.2052064385147,919.3538470784231,921.7350903598556,929.956358226982,943.5634809043005,950.0369420637982,952.169868430079,982.7095111798807,1001.4437778916283,1019.446354800165,1022.3879927524551,1031.9141152663249,1041.4326694745607,1044.737307316934,1050.7251447274652,1057.0127752634653,1074.1179739157747,1075.6324150467472,1077.3479416037364,1078.7197012106371,1086.4608826034432,1106.4862121754454,1111.1190345140753,1123.2718211032768,1143.4062989891297,1143.754348702302,1147.847030923883,1180.9442214218343,1193.5272276507512,1198.3432258108642,1203.7510679689603,1214.2761867891759,1228.9433313716336,1234.0752521330742,1237.138501623112,1266.922760563361,1297.298188911232,1304.7601131262904,1353.558248206619,1357.0724504631105,1357.971914054414,1361.8874104568263,1366.6465894070302,1375.7039645468058
2018-09-07T09:00:00.0,2018-09-06T18:00:00.0,132.61210814264928,135.3066231752016,135.3388908009573,139.0864807515261,145.97287858016034,149.93158185893924,163.10817058099576,215.19718052112398,254.31027008450758,261.35956858855786,262.28636478354883,265.36224546537954,266.48884184086825,270.19362166427004,321.82296283988734,323.5771383563553,327.7621893554742,329.2727433723107,332.2773297694804,342.21505136800823,342.575123724922,352.31444415854423,362.59458476263546,385.7351010582187,387.1639558150912,415.74600614324567,436.1537241384983,443.11077112932213,451.9406006532261,473.6913533630892,487.30437243802635,491.3593652466175,493.20574826795735,499.29636052293995,499.9456152788648,517.4724618632679,518.2083668190538,530.2103803072116,549.6588619489635,555.4751448746738,563.3883108771954,570.2125924135387,584.8261911906872,591.7226371768854,604.6079578539873,611.8447882094893,639.1054464317128,655.6845395925595,656.733815539371,657.2897395771909,657.9952922708378,672.4011088521655,676.6860793202121,685.2467690000269,689.4606689758979,693.33250226309,697.1771188834113,698.4090712599107,718.2119201755111,740.1170959513825,743.8005409745397,763.6501855239244,774.4834891416766,784.0229243786615,798.3894585025226,801.484612093164,829.3535222872554,832.8427516900999,850.4851664642177,851.2449021940893,855.4738705305703,858.6231198908694,867.2898239466822,877.3728323767758,888.7022301741184,893.2779783440319,896.0378432827515,916.3078071264586,926.3375669477214,944.1347153468046,961.7493841035586,970.1238971892067,997.6894415416716,1010.846413539647,1031.1902691611288,1035.8262200100487,1046.9289297724454,1049.8159420990996,1063.5231162986488,1077.930054592925,1079.736377009073,1101.0788229550985,1115.2003060579445,1117.7501368733328,1141.6230517090364,1145.369089364914,1161.685690443697,1187.9467864068629,1194.3245431739797
